"DATA/9688709.CI.BBR.BHZ.sac.d.T006_T030
","SYN/BBR.CI.BHZ.semd.sac.m16.T006_T030
",52.003,97.853
"DATA/9688709.CI.BBR.BHZ.sac.d.T006_T030
","SYN/BBR.CI.BHZ.semd.sac.m16.T006_T030
",64.603,97.853
"DATA/9688709.CI.BBS.BHT.sac.d.T006_T030
","SYN/BBS.CI.BHT.semd.sac.m16.T006_T030
",50.453,105.953
"DATA/9688709.CI.BBS.BHT.sac.d.T006_T030
","SYN/BBS.CI.BHT.semd.sac.m16.T006_T030
",60.053,105.953
"DATA/9688709.CI.BBS.BHT.sac.d.T006_T030
","SYN/BBS.CI.BHT.semd.sac.m16.T006_T030
",69.953,105.953
"DATA/9688709.CI.BBS.BHZ.sac.d.T006_T030
","SYN/BBS.CI.BHZ.semd.sac.m16.T006_T030
",78.853,106.553
"DATA/9688709.CI.BCC.BHZ.sac.d.T006_T030
","SYN/BCC.CI.BHZ.semd.sac.m16.T006_T030
",61.453,117.803
"DATA/9688709.CI.BCC.BHZ.sac.d.T006_T030
","SYN/BCC.CI.BHZ.semd.sac.m16.T006_T030
",80.053,117.803
"DATA/9688709.CI.BCC.BHZ.sac.d.T006_T030
","SYN/BCC.CI.BHZ.semd.sac.m16.T006_T030
",86.653,117.803
"DATA/9688709.CI.BEL.BHR.sac.d.T006_T030
","SYN/BEL.CI.BHR.semd.sac.m16.T006_T030
",92.353,120.853
"DATA/9688709.CI.BEL.BHT.sac.d.T006_T030
","SYN/BEL.CI.BHT.semd.sac.m16.T006_T030
",59.303,108.953
"DATA/9688709.CI.BEL.BHT.sac.d.T006_T030
","SYN/BEL.CI.BHT.semd.sac.m16.T006_T030
",75.203,108.953
"DATA/9688709.CI.BEL.BHZ.sac.d.T006_T030
","SYN/BEL.CI.BHZ.semd.sac.m16.T006_T030
",91.453,122.003
"DATA/9688709.CI.BFS.BHR.sac.d.T006_T030
","SYN/BFS.CI.BHR.semd.sac.m16.T006_T030
",58.553,85.053
"DATA/9688709.CI.BFS.BHZ.sac.d.T006_T030
","SYN/BFS.CI.BHZ.semd.sac.m16.T006_T030
",51.653,91.253
"DATA/9688709.CI.BFS.BHZ.sac.d.T006_T030
","SYN/BFS.CI.BHZ.semd.sac.m16.T006_T030
",60.603,91.253
"DATA/9688709.CI.BLA.BHR.sac.d.T006_T030
","SYN/BLA.CI.BHR.semd.sac.m16.T006_T030
",78.303,104.953
"DATA/9688709.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",15.603,62.903
"DATA/9688709.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",32.353,62.903
"DATA/9688709.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",40.103,62.903
"DATA/9688709.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",89.803,117.603
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-23.947,20.253
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-23.947,55.203
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-9.447,20.253
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-9.447,55.203
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",0.603,20.253
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",0.603,55.203
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",8.103,20.253
"DATA/9688709.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",8.103,55.203
"DATA/9688709.CI.CHF.BHZ.sac.d.T006_T030
","SYN/CHF.CI.BHZ.semd.sac.m16.T006_T030
",49.103,82.653
"DATA/9688709.CI.CHF.BHZ.sac.d.T006_T030
","SYN/CHF.CI.BHZ.semd.sac.m16.T006_T030
",56.453,82.653
"DATA/9688709.CI.CHN.BHT.sac.d.T006_T030
","SYN/CHN.CI.BHT.semd.sac.m16.T006_T030
",45.153,93.503
"DATA/9688709.CI.CHN.BHT.sac.d.T006_T030
","SYN/CHN.CI.BHT.semd.sac.m16.T006_T030
",53.203,93.503
"DATA/9688709.CI.CHN.BHT.sac.d.T006_T030
","SYN/CHN.CI.BHT.semd.sac.m16.T006_T030
",63.353,93.503
"DATA/9688709.CI.CLC.BHR.sac.d.T006_T030
","SYN/CLC.CI.BHR.semd.sac.m16.T006_T030
",-19.697,15.003
"DATA/9688709.CI.CLC.BHR.sac.d.T006_T030
","SYN/CLC.CI.BHR.semd.sac.m16.T006_T030
",-5.497,15.003
"DATA/9688709.CI.CLC.BHT.sac.d.T006_T030
","SYN/CLC.CI.BHT.semd.sac.m16.T006_T030
",-16.997,34.903
"DATA/9688709.CI.CLC.BHT.sac.d.T006_T030
","SYN/CLC.CI.BHT.semd.sac.m16.T006_T030
",-4.647,34.903
"DATA/9688709.CI.CLC.BHT.sac.d.T006_T030
","SYN/CLC.CI.BHT.semd.sac.m16.T006_T030
",3.253,34.903
"DATA/9688709.CI.CLC.BHZ.sac.d.T006_T030
","SYN/CLC.CI.BHZ.semd.sac.m16.T006_T030
",-19.197,39.803
"DATA/9688709.CI.CLC.BHZ.sac.d.T006_T030
","SYN/CLC.CI.BHZ.semd.sac.m16.T006_T030
",-5.597,39.803
"DATA/9688709.CI.CLC.BHZ.sac.d.T006_T030
","SYN/CLC.CI.BHZ.semd.sac.m16.T006_T030
",1.803,39.803
"DATA/9688709.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",44.453,88.203
"DATA/9688709.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",52.403,88.203
"DATA/9688709.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",62.203,88.203
"DATA/9688709.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",53.753,122.053
"DATA/9688709.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",61.953,122.053
"DATA/9688709.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",78.303,122.053
"DATA/9688709.AZ.CRY.BHZ.sac.d.T006_T030
","SYN/CRY.AZ.BHZ.semd.sac.m16.T006_T030
",86.503,121.503
"DATA/9688709.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",-25.997,35.853
"DATA/9688709.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",-9.597,35.853
"DATA/9688709.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",2.103,35.853
"DATA/9688709.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",6.053,35.853
"DATA/9688709.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",8.653,35.853
"DATA/9688709.CI.DAN.BHR.sac.d.T006_T030
","SYN/DAN.CI.BHR.semd.sac.m16.T006_T030
",84.203,109.703
"DATA/9688709.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",86.703,124.653
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",6.603,43.003
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",6.603,51.703
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",6.603,64.503
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",6.603,80.753
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",20.803,43.003
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",20.803,51.703
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",20.803,64.503
"DATA/9688709.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",20.803,80.753
"DATA/9688709.CI.DEC.BHZ.sac.d.T006_T030
","SYN/DEC.CI.BHZ.semd.sac.m16.T006_T030
",50.953,85.853
"DATA/9688709.CI.DEC.BHZ.sac.d.T006_T030
","SYN/DEC.CI.BHZ.semd.sac.m16.T006_T030
",61.303,85.853
"DATA/9688709.CI.DEV.BHR.sac.d.T006_T030
","SYN/DEV.CI.BHR.semd.sac.m16.T006_T030
",78.203,106.303
"DATA/9688709.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",53.003,106.653
"DATA/9688709.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",67.353,106.653
"DATA/9688709.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",73.303,106.653
"DATA/9688709.CI.DEV.BHZ.sac.d.T006_T030
","SYN/DEV.CI.BHZ.semd.sac.m16.T006_T030
",60.353,111.153
"DATA/9688709.CI.DEV.BHZ.sac.d.T006_T030
","SYN/DEV.CI.BHZ.semd.sac.m16.T006_T030
",79.453,111.153
"DATA/9688709.CI.DGR.BHR.sac.d.T006_T030
","SYN/DGR.CI.BHR.semd.sac.m16.T006_T030
",76.353,116.803
"DATA/9688709.CI.DGR.BHT.sac.d.T006_T030
","SYN/DGR.CI.BHT.semd.sac.m16.T006_T030
",51.603,115.303
"DATA/9688709.CI.DGR.BHT.sac.d.T006_T030
","SYN/DGR.CI.BHT.semd.sac.m16.T006_T030
",57.503,115.303
"DATA/9688709.CI.DGR.BHT.sac.d.T006_T030
","SYN/DGR.CI.BHT.semd.sac.m16.T006_T030
",71.053,115.303
"DATA/9688709.CI.DGR.BHT.sac.d.T006_T030
","SYN/DGR.CI.BHT.semd.sac.m16.T006_T030
",76.353,115.303
"DATA/9688709.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",92.553,130.553
"DATA/9688709.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",106.553,130.553
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",92.153,150.703
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",92.153,164.503
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",92.153,168.153
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",104.103,150.703
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",104.103,164.503
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",104.103,168.153
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",121.003,150.703
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",121.003,164.503
"DATA/9688709.CI.DRC.BHT.sac.d.T006_T030
","SYN/DRC.CI.BHT.semd.sac.m16.T006_T030
",121.003,168.153
"DATA/9688709.CI.DVT.BHT.sac.d.T006_T030
","SYN/DVT.CI.BHT.semd.sac.m16.T006_T030
",89.753,155.353
"DATA/9688709.CI.DVT.BHT.sac.d.T006_T030
","SYN/DVT.CI.BHT.semd.sac.m16.T006_T030
",104.903,155.353
"DATA/9688709.CI.DVT.BHT.sac.d.T006_T030
","SYN/DVT.CI.BHT.semd.sac.m16.T006_T030
",118.753,155.353
"DATA/9688709.CI.EDW.BHT.sac.d.T006_T030
","SYN/EDW.CI.BHT.semd.sac.m16.T006_T030
",7.653,74.353
"DATA/9688709.CI.EDW.BHT.sac.d.T006_T030
","SYN/EDW.CI.BHT.semd.sac.m16.T006_T030
",22.003,74.353
"DATA/9688709.CI.EDW.BHT.sac.d.T006_T030
","SYN/EDW.CI.BHT.semd.sac.m16.T006_T030
",30.553,74.353
"DATA/9688709.CI.EML.BHZ.sac.d.T006_T030
","SYN/EML.CI.BHZ.semd.sac.m16.T006_T030
",96.403,134.903
"DATA/9688709.CI.EML.BHZ.sac.d.T006_T030
","SYN/EML.CI.BHZ.semd.sac.m16.T006_T030
",103.153,134.903
"DATA/9688709.CI.EML.BHZ.sac.d.T006_T030
","SYN/EML.CI.BHZ.semd.sac.m16.T006_T030
",109.203,134.903
"DATA/9688709.CI.ERR.BHT.sac.d.T006_T030
","SYN/ERR.CI.BHT.semd.sac.m16.T006_T030
",99.053,117.803
"DATA/9688709.CI.ERR.BHZ.sac.d.T006_T030
","SYN/ERR.CI.BHZ.semd.sac.m16.T006_T030
",118.853,135.053
"DATA/9688709.CI.FMP.BHT.sac.d.T006_T030
","SYN/FMP.CI.BHT.semd.sac.m16.T006_T030
",53.153,86.603
"DATA/9688709.CI.FMP.BHT.sac.d.T006_T030
","SYN/FMP.CI.BHT.semd.sac.m16.T006_T030
",53.153,110.653
"DATA/9688709.CI.FMP.BHT.sac.d.T006_T030
","SYN/FMP.CI.BHT.semd.sac.m16.T006_T030
",66.553,86.603
"DATA/9688709.CI.FMP.BHT.sac.d.T006_T030
","SYN/FMP.CI.BHT.semd.sac.m16.T006_T030
",66.553,110.653
"DATA/9688709.CI.FMP.BHT.sac.d.T006_T030
","SYN/FMP.CI.BHT.semd.sac.m16.T006_T030
",71.453,86.603
"DATA/9688709.CI.FMP.BHT.sac.d.T006_T030
","SYN/FMP.CI.BHT.semd.sac.m16.T006_T030
",71.453,110.653
"DATA/9688709.CI.FMP.BHZ.sac.d.T006_T030
","SYN/FMP.CI.BHZ.semd.sac.m16.T006_T030
",82.903,115.653
"DATA/9688709.CI.FUR.BHT.sac.d.T006_T030
","SYN/FUR.CI.BHT.semd.sac.m16.T006_T030
",3.553,55.853
"DATA/9688709.CI.FUR.BHT.sac.d.T006_T030
","SYN/FUR.CI.BHT.semd.sac.m16.T006_T030
",18.103,55.853
"DATA/9688709.CI.FUR.BHT.sac.d.T006_T030
","SYN/FUR.CI.BHT.semd.sac.m16.T006_T030
",26.153,55.853
"DATA/9688709.CI.GSC.BHT.sac.d.T006_T030
","SYN/GSC.CI.BHT.semd.sac.m16.T006_T030
",8.303,56.953
"DATA/9688709.CI.GSC.BHT.sac.d.T006_T030
","SYN/GSC.CI.BHT.semd.sac.m16.T006_T030
",22.553,56.953
"DATA/9688709.CI.GSC.BHT.sac.d.T006_T030
","SYN/GSC.CI.BHT.semd.sac.m16.T006_T030
",31.103,56.953
"DATA/9688709.CI.GSC.BHZ.sac.d.T006_T030
","SYN/GSC.CI.BHZ.semd.sac.m16.T006_T030
",-12.597,31.603
"DATA/9688709.CI.GSC.BHZ.sac.d.T006_T030
","SYN/GSC.CI.BHZ.semd.sac.m16.T006_T030
",2.503,31.603
"DATA/9688709.CI.GSC.BHZ.sac.d.T006_T030
","SYN/GSC.CI.BHZ.semd.sac.m16.T006_T030
",15.653,31.603
"DATA/9688709.CI.GSC.BHZ.sac.d.T006_T030
","SYN/GSC.CI.BHZ.semd.sac.m16.T006_T030
",36.403,56.853
"DATA/9688709.CI.ISA.BHT.sac.d.T006_T030
","SYN/ISA.CI.BHT.semd.sac.m16.T006_T030
",-5.997,38.053
"DATA/9688709.CI.ISA.BHT.sac.d.T006_T030
","SYN/ISA.CI.BHT.semd.sac.m16.T006_T030
",5.503,38.053
"DATA/9688709.CI.ISA.BHT.sac.d.T006_T030
","SYN/ISA.CI.BHT.semd.sac.m16.T006_T030
",8.653,38.053
"DATA/9688709.CI.ISA.BHT.sac.d.T006_T030
","SYN/ISA.CI.BHT.semd.sac.m16.T006_T030
",11.603,38.053
"DATA/9688709.CI.JCS.BHZ.sac.d.T006_T030
","SYN/JCS.CI.BHZ.semd.sac.m16.T006_T030
",107.803,141.453
"DATA/9688709.CI.JVA.BHT.sac.d.T006_T030
","SYN/JVA.CI.BHT.semd.sac.m16.T006_T030
",28.403,92.803
"DATA/9688709.CI.JVA.BHT.sac.d.T006_T030
","SYN/JVA.CI.BHT.semd.sac.m16.T006_T030
",44.553,92.803
"DATA/9688709.CI.JVA.BHT.sac.d.T006_T030
","SYN/JVA.CI.BHT.semd.sac.m16.T006_T030
",51.553,92.803
"DATA/9688709.CI.JVA.BHT.sac.d.T006_T030
","SYN/JVA.CI.BHT.semd.sac.m16.T006_T030
",60.953,92.803
"DATA/9688709.AZ.KNW.BHR.sac.d.T006_T030
","SYN/KNW.AZ.BHR.semd.sac.m16.T006_T030
",87.453,121.103
"DATA/9688709.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",57.953,111.303
"DATA/9688709.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",72.703,111.303
"DATA/9688709.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",77.203,111.303
"DATA/9688709.CI.LCG.BHT.sac.d.T006_T030
","SYN/LCG.CI.BHT.semd.sac.m16.T006_T030
",43.753,103.053
"DATA/9688709.CI.LCG.BHT.sac.d.T006_T030
","SYN/LCG.CI.BHT.semd.sac.m16.T006_T030
",50.353,103.053
"DATA/9688709.CI.LCG.BHT.sac.d.T006_T030
","SYN/LCG.CI.BHT.semd.sac.m16.T006_T030
",57.003,103.053
"DATA/9688709.CI.LCG.BHT.sac.d.T006_T030
","SYN/LCG.CI.BHT.semd.sac.m16.T006_T030
",66.303,103.053
"DATA/9688709.CI.LDF.BHR.sac.d.T006_T030
","SYN/LDF.CI.BHR.semd.sac.m16.T006_T030
",77.503,112.653
"DATA/9688709.CI.LDF.BHT.sac.d.T006_T030
","SYN/LDF.CI.BHT.semd.sac.m16.T006_T030
",49.303,101.003
"DATA/9688709.CI.LDF.BHT.sac.d.T006_T030
","SYN/LDF.CI.BHT.semd.sac.m16.T006_T030
",54.353,101.003
"DATA/9688709.CI.LDF.BHT.sac.d.T006_T030
","SYN/LDF.CI.BHT.semd.sac.m16.T006_T030
",69.253,101.003
"DATA/9688709.CI.LDF.BHT.sac.d.T006_T030
","SYN/LDF.CI.BHT.semd.sac.m16.T006_T030
",74.403,101.003
"DATA/9688709.CI.LGB.BHT.sac.d.T006_T030
","SYN/LGB.CI.BHT.semd.sac.m16.T006_T030
",44.253,96.003
"DATA/9688709.CI.LGB.BHT.sac.d.T006_T030
","SYN/LGB.CI.BHT.semd.sac.m16.T006_T030
",57.653,96.003
"DATA/9688709.CI.LGB.BHT.sac.d.T006_T030
","SYN/LGB.CI.BHT.semd.sac.m16.T006_T030
",65.953,96.003
"DATA/9688709.CI.LGU.BHR.sac.d.T006_T030
","SYN/LGU.CI.BHR.semd.sac.m16.T006_T030
",71.103,114.953
"DATA/9688709.CI.LGU.BHZ.sac.d.T006_T030
","SYN/LGU.CI.BHZ.semd.sac.m16.T006_T030
",19.753,64.653
"DATA/9688709.CI.LGU.BHZ.sac.d.T006_T030
","SYN/LGU.CI.BHZ.semd.sac.m16.T006_T030
",31.253,64.653
"DATA/9688709.CI.LGU.BHZ.sac.d.T006_T030
","SYN/LGU.CI.BHZ.semd.sac.m16.T006_T030
",43.253,64.653
"DATA/9688709.CI.LKL.BHT.sac.d.T006_T030
","SYN/LKL.CI.BHT.semd.sac.m16.T006_T030
",14.503,79.053
"DATA/9688709.CI.LKL.BHT.sac.d.T006_T030
","SYN/LKL.CI.BHT.semd.sac.m16.T006_T030
",28.203,79.053
"DATA/9688709.CI.LKL.BHT.sac.d.T006_T030
","SYN/LKL.CI.BHT.semd.sac.m16.T006_T030
",32.803,79.053
"DATA/9688709.CI.LKL.BHT.sac.d.T006_T030
","SYN/LKL.CI.BHT.semd.sac.m16.T006_T030
",39.003,79.053
"DATA/9688709.CI.LRL.BHT.sac.d.T006_T030
","SYN/LRL.CI.BHT.semd.sac.m16.T006_T030
",-8.147,37.303
"DATA/9688709.CI.LRL.BHT.sac.d.T006_T030
","SYN/LRL.CI.BHT.semd.sac.m16.T006_T030
",4.853,37.303
"DATA/9688709.CI.LRL.BHT.sac.d.T006_T030
","SYN/LRL.CI.BHT.semd.sac.m16.T006_T030
",10.353,37.303
"DATA/9688709.CI.MCT.BHT.sac.d.T006_T030
","SYN/MCT.CI.BHT.semd.sac.m16.T006_T030
",53.953,106.753
"DATA/9688709.CI.MCT.BHT.sac.d.T006_T030
","SYN/MCT.CI.BHT.semd.sac.m16.T006_T030
",68.153,106.753
"DATA/9688709.CI.MCT.BHT.sac.d.T006_T030
","SYN/MCT.CI.BHT.semd.sac.m16.T006_T030
",73.403,106.753
"DATA/9688709.CI.MCT.BHZ.sac.d.T006_T030
","SYN/MCT.CI.BHZ.semd.sac.m16.T006_T030
",86.453,111.553
"DATA/9688709.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",51.403,113.553
"DATA/9688709.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",58.953,113.553
"DATA/9688709.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",65.503,113.553
"DATA/9688709.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",74.103,113.553
"DATA/9688709.CI.MGE.BHT.sac.d.T006_T030
","SYN/MGE.CI.BHT.semd.sac.m16.T006_T030
",78.903,113.553
"DATA/9688709.CI.MGE.BHZ.sac.d.T006_T030
","SYN/MGE.CI.BHZ.semd.sac.m16.T006_T030
",64.603,116.453
"DATA/9688709.CI.MGE.BHZ.sac.d.T006_T030
","SYN/MGE.CI.BHZ.semd.sac.m16.T006_T030
",80.553,116.453
"DATA/9688709.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",44.953,89.503
"DATA/9688709.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",53.153,89.503
"DATA/9688709.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",63.353,89.503
"DATA/9688709.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",53.253,115.503
"DATA/9688709.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",63.353,115.503
"DATA/9688709.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",66.603,115.503
"DATA/9688709.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",73.353,115.503
"DATA/9688709.CI.MTP.BHT.sac.d.T006_T030
","SYN/MTP.CI.BHT.semd.sac.m16.T006_T030
",44.853,88.453
"DATA/9688709.CI.MTP.BHT.sac.d.T006_T030
","SYN/MTP.CI.BHT.semd.sac.m16.T006_T030
",51.853,88.453
"DATA/9688709.CI.MTP.BHT.sac.d.T006_T030
","SYN/MTP.CI.BHT.semd.sac.m16.T006_T030
",62.403,88.453
"DATA/9688709.CI.MWC.BHR.sac.d.T006_T030
","SYN/MWC.CI.BHR.semd.sac.m16.T006_T030
",55.803,90.953
"DATA/9688709.CI.MWC.BHZ.sac.d.T006_T030
","SYN/MWC.CI.BHZ.semd.sac.m16.T006_T030
",50.703,85.653
"DATA/9688709.CI.MWC.BHZ.sac.d.T006_T030
","SYN/MWC.CI.BHZ.semd.sac.m16.T006_T030
",59.953,85.653
"DATA/9688709.CI.OLI.BHT.sac.d.T006_T030
","SYN/OLI.CI.BHT.semd.sac.m16.T006_T030
",47.203,99.453
"DATA/9688709.CI.OLI.BHT.sac.d.T006_T030
","SYN/OLI.CI.BHT.semd.sac.m16.T006_T030
",54.103,99.453
"DATA/9688709.CI.OLI.BHT.sac.d.T006_T030
","SYN/OLI.CI.BHT.semd.sac.m16.T006_T030
",65.453,99.453
"DATA/9688709.CI.OLP.BHZ.sac.d.T006_T030
","SYN/OLP.CI.BHZ.semd.sac.m16.T006_T030
",97.853,141.553
"DATA/9688709.CI.OLP.BHZ.sac.d.T006_T030
","SYN/OLP.CI.BHZ.semd.sac.m16.T006_T030
",107.753,141.553
"DATA/9688709.CI.OSI.BHT.sac.d.T006_T030
","SYN/OSI.CI.BHT.semd.sac.m16.T006_T030
",33.403,62.453
"DATA/9688709.CI.OSI.BHT.sac.d.T006_T030
","SYN/OSI.CI.BHT.semd.sac.m16.T006_T030
",43.753,62.453
"DATA/9688709.CI.OSI.BHZ.sac.d.T006_T030
","SYN/OSI.CI.BHZ.semd.sac.m16.T006_T030
",-2.097,45.703
"DATA/9688709.CI.OSI.BHZ.sac.d.T006_T030
","SYN/OSI.CI.BHZ.semd.sac.m16.T006_T030
",12.003,45.703
"DATA/9688709.CI.OSI.BHZ.sac.d.T006_T030
","SYN/OSI.CI.BHZ.semd.sac.m16.T006_T030
",23.253,45.703
"DATA/9688709.CI.OSI.BHZ.sac.d.T006_T030
","SYN/OSI.CI.BHZ.semd.sac.m16.T006_T030
",45.703,68.003
"DATA/9688709.CI.PDE.BHT.sac.d.T006_T030
","SYN/PDE.CI.BHT.semd.sac.m16.T006_T030
",39.303,68.653
"DATA/9688709.CI.PDE.BHT.sac.d.T006_T030
","SYN/PDE.CI.BHT.semd.sac.m16.T006_T030
",47.953,68.653
"DATA/9688709.CI.PDU.BHR.sac.d.T006_T030
","SYN/PDU.CI.BHR.semd.sac.m16.T006_T030
",60.153,86.703
"DATA/9688709.CI.PDU.BHR.sac.d.T006_T030
","SYN/PDU.CI.BHR.semd.sac.m16.T006_T030
",66.903,86.703
"DATA/9688709.CI.PDU.BHZ.sac.d.T006_T030
","SYN/PDU.CI.BHZ.semd.sac.m16.T006_T030
",43.753,94.253
"DATA/9688709.CI.PDU.BHZ.sac.d.T006_T030
","SYN/PDU.CI.BHZ.semd.sac.m16.T006_T030
",54.903,94.253
"DATA/9688709.CI.PDU.BHZ.sac.d.T006_T030
","SYN/PDU.CI.BHZ.semd.sac.m16.T006_T030
",62.703,94.253
"DATA/9688709.CI.PLM.BHR.sac.d.T006_T030
","SYN/PLM.CI.BHR.semd.sac.m16.T006_T030
",84.653,128.253
